timestamp,Pressure,Mass_Flow,Temperature
2025/8/1 07:30,3874.5018870719928,774.4000000000001,248.47428522797412
2025/8/1 07:35,3892.112388336802,780.5000000000001,248.74134122080045
2025/8/1 07:40,3893.752469641453,772.0000000000001,248.76616524058431
2025/8/1 07:45,3893.706771550854,772.4000000000001,248.7654736697356
2025/8/1 07:50,3872.988881522645,780.4000000000001,248.4512977873597
2025/8/1 07:55,3883.033694443364,774.8000000000002,248.60378240218404
2025/8/1 08:00,3892.933087863959,777.6,248.7537642044805
2025/8/1 08:05,3915.148201541916,765.6,249.089276464976
2025/8/1 08:10,3894.483125020265,776.2000000000002,248.7772217503939
2025/8/1 08:15,3876.053296306609,775.1000000000001,248.49784900667805
2025/8/1 08:20,3892.931032603804,781.3000000000001,248.75373309637496
2025/8/1 08:25,3914.0283166802,769.3000000000002,249.07239791570635
2025/8/1 08:30,3903.909453882329,771.1000000000001,248.91972170811405
2025/8/1 08:35,3874.830466226541,776.3000000000001,248.4792764978148
2025/8/1 08:40,3882.5823525374,774.0000000000001,248.5969373224072
2025/8/1 08:45,3903.8850954959694,773.6,248.9193538165865
2025/8/1 08:50,3894.759616304226,769.6000000000001,248.7814052902164
2025/8/1 08:55,3874.4778154537335,781.2000000000002,248.47391955617783
2025/8/1 09:00,3884.354602282936,768.4000000000001,248.62381187311
2025/8/1 09:05,3903.658773184842,771.7000000000002,248.9159355233312
2025/8/1 09:10,3895.799401605136,769.6000000000001,248.7971360586563
2025/8/1 09:15,3894.388777141603,771.6,248.77579413758303
2025/8/1 09:20,3875.755133873965,775.6000000000001,248.49332088901383
2025/8/1 09:25,3904.635506970345,772.1000000000001,248.93068668410515
2025/8/1 09:30,3896.240873526509,772.0000000000001,248.80381405409847
2025/8/1 09:35,3875.726690062121,778.8000000000001,248.4928889060785
2025/8/1 09:40,3884.344603088231,776.8000000000002,248.6236602707872
2025/8/1 09:45,3895.6962173310985,772.8000000000002,248.79557514171915
2025/8/1 09:50,3894.95889258289,775.2000000000002,248.7844203626645
2025/8/1 09:55,3886.0313351060313,764.8000000000002,248.6492293531425
2025/8/1 10:00,3874.077785021974,800.8000000000001,248.46784244174444
2025/8/1 10:05,3864.8554706027135,774.8000000000002,248.32760700839745
2025/8/1 10:10,3874.073366933839,781.2000000000002,248.46777532110025
2025/8/1 10:15,3845.323456426609,783.2,248.02975291696623
2025/8/1 10:20,3843.205964536629,783.5,247.9973925806147
2025/8/1 10:25,3833.711246849705,787.5000000000001,247.8521224682379
2025/8/1 10:30,3833.692247576576,789.6,247.85183150135367
2025/8/1 10:35,3823.8468613494047,789.6,247.70090421407565
2025/8/1 10:40,3813.473001036696,787.2000000000002,247.5415531375511
2025/8/1 10:45,3833.3210865524297,789.2,247.8461470851112
2025/8/1 10:50,3874.240309769384,780.8000000000002,248.4703115155864
2025/8/1 10:55,3894.491380444313,774.4000000000001,248.7773466650232
2025/8/1 11:00,3894.969450926757,782.0000000000001,248.78458010829613
2025/8/1 11:05,3894.7223663991294,781.2000000000002,248.78084168186808
2025/8/1 11:10,3886.044810523163,779.2,248.6494335920584
2025/8/1 11:15,3884.1690035710817,778.0000000000001,248.6209978782256
2025/8/1 11:20,3855.4085921449537,789.2,248.18369084714072
2025/8/1 11:25,3854.7602525912953,780.8000000000002,248.17380397632928
2025/8/1 11:30,3844.678898541544,789.2,248.0199039775028
2025/8/1 11:35,3844.810445094564,783.6,248.02191413093053
2025/8/1 11:40,3844.33172000034,787.3000000000001,248.0145985141496
2025/8/1 11:45,3854.307500897617,780.0000000000002,248.16689897235403
2025/8/1 11:50,3864.185513518482,786.0000000000002,248.3174095925173
2025/8/1 11:55,3855.222231183018,780.8000000000002,248.18084906124795
2025/8/1 12:00,3863.1126466292417,784.9000000000002,248.301076666139
2025/8/1 12:05,3864.782624701876,778.4000000000001,248.3264982866433
2025/8/1 12:10,3952.59196089529,782.0000000000001,249.65150045521727
2025/8/1 12:15,3898.21650084965,774.1000000000001,248.83369159896824
2025/8/1 12:20,3894.768644020942,776.8000000000002,248.78154188313783
2025/8/1 12:25,3884.5898591032505,779.6000000000001,248.62737862212705
2025/8/1 12:30,3925.532717750835,767.6,249.2456127747887
2025/8/1 12:35,3904.783037968852,774.8000000000002,248.9329145312155
2025/8/1 12:40,3865.3714436326536,781.6,248.33545971036065
2025/8/1 12:45,3894.0338318450367,780.8000000000002,248.77042309113097
2025/8/1 12:50,3906.0073224590574,772.8000000000002,248.95139981128864
2025/8/1 12:55,3903.878828349267,772.4000000000001,248.9192591618321
2025/8/1 13:00,3884.916333448474,778.8000000000001,248.63232805386792
2025/8/1 13:05,3913.7368362792913,776.2000000000002,249.06800420907047
2025/8/1 13:10,3925.047442577696,777.6,249.23831413586856
2025/8/1 13:15,3906.282698419202,771.6,248.95555705859408
2025/8/1 13:20,3905.054555174606,776.8000000000002,248.9370145100204
2025/8/1 13:25,3905.445783067221,772.8000000000002,248.9429217667374
2025/8/1 13:30,3904.719150470163,774.7000000000003,248.93194978202075
2025/8/1 13:35,3905.2165178604096,770.0000000000001,248.93946008378555
2025/8/1 13:40,3914.8646158439487,776.6,249.0850027009272
2025/8/1 13:45,3906.5853390372167,770.4000000000001,248.9601256513331
2025/8/1 13:50,3914.811214936215,776.4000000000001,249.08419789869856
2025/8/1 13:55,3896.880030632976,771.2000000000002,248.81348133931945
2025/8/1 14:00,3913.942843598594,775.6000000000001,249.0711095406516
2025/8/1 14:05,3896.7619242613714,770.4000000000001,248.81169506563344
2025/8/1 14:10,3914.8073831802553,774.6000000000001,249.0841401501857
2025/8/1 14:15,3905.91116353753,771.6,248.94994808334292
2025/8/1 14:20,3915.470205649471,774.6000000000001,249.09412892435216
2025/8/1 14:25,3904.9586944554153,773.6,248.9355670137329
2025/8/1 14:30,3905.086022232612,774.6000000000001,248.93748965647703
2025/8/1 14:35,3904.100277506585,777.6,248.92260370989447
2025/8/1 14:40,3886.538579693266,772.4000000000001,248.65691698490048
2025/8/1 14:45,3893.350045654061,783.6,248.7600749541228
2025/8/1 14:50,3926.599864430127,764.4000000000001,249.2616604515723
2025/8/1 14:55,3927.1730197698657,766.9000000000001,249.270278142802
2025/8/1 15:00,3896.47073411458,774.0000000000001,248.80729084755228
2025/8/1 15:05,3915.659306368763,765.6,249.09697844607035
2025/8/1 15:10,3905.240172049883,778.4000000000001,248.9398172463765
2025/8/1 15:15,3906.12266223356,768.0000000000001,248.95314107980312
2025/8/1 15:20,3904.10328920397,776.8000000000002,248.92264919457816
2025/8/1 15:25,3915.542788274126,770.8000000000002,249.0952226701748
2025/8/1 15:30,3904.3331765066673,775.2000000000002,248.92612102826865
2025/8/1 15:35,3906.445445121702,771.2000000000002,248.95801387884296
2025/8/1 15:40,3913.945467404091,776.4000000000001,249.0711490907977
2025/8/1 15:45,3895.967942824886,772.0000000000001,248.7996855926915
2025/8/1 15:50,3905.801978368475,770.4000000000001,248.9482996626936
2025/8/1 15:55,3906.324210276459,771.6,248.95618372802485
2025/8/1 16:00,3905.446066909424,766.8000000000002,248.94292605238363
2025/8/1 16:05,3914.8024456291696,776.4000000000001,249.0840657361374
2025/8/1 16:10,3904.9577277092376,772.0000000000001,248.93555241573225
2025/8/1 16:15,3914.7869613837206,774.8000000000002,249.083832371928
2025/8/1 16:20,3896.444326384068,771.5000000000001,248.8068914211452
2025/8/1 16:25,3914.276159659114,772.0000000000001,249.07613364506344
2025/8/1 16:30,3896.387526940942,767.6,248.806032302145
2025/8/1 16:35,3914.562558564845,775.0000000000002,249.0804503010943
2025/8/1 16:40,3905.316288003659,772.1000000000001,248.9409665356094
2025/8/1 16:45,3906.224310181765,772.8000000000002,248.9546756120809
2025/8/1 16:50,3905.0575683512257,776.8000000000002,248.9370600085292
2025/8/1 16:55,3905.688148082516,772.4000000000001,248.946581074922
2025/8/1 17:00,3913.657222289872,774.8000000000002,249.06680408305223
2025/8/1 17:05,3906.954933223428,770.0000000000001,248.96570459205063
2025/8/1 17:10,3913.8012610116175,778.4000000000001,249.068975353822
2025/8/1 17:15,3906.321121153829,772.0000000000001,248.95613709432644
2025/8/1 17:20,3915.987805684912,772.9000000000001,249.10192828742345
2025/8/1 17:25,3897.1398500426944,773.1000000000001,248.81741077457627
2025/8/1 17:30,3913.004260710804,778.0000000000001,249.05696043176908
2025/8/1 17:35,3906.2092321248624,773.2,248.95444798752865
2025/8/1 17:40,3916.034154999894,774.3000000000002,249.1026266552321
2025/8/1 17:45,3904.575710871384,772.4000000000001,248.92978369235323
2025/8/1 17:50,3915.6985568675286,771.6,249.0975698909441
2025/8/1 17:55,3903.222403722511,774.8000000000002,248.9093443227225
2025/8/1 18:00,3905.838420109064,776.0000000000001,248.9488498449809
2025/8/1 18:05,3902.9307233463055,778.8000000000001,248.90493828300168
2025/8/1 18:10,3906.425899823223,769.6000000000001,248.95771882763583
2025/8/1 18:15,3892.478711111939,775.2000000000002,248.74688652102327
2025/8/1 18:20,3895.843553037381,770.4000000000001,248.79780394841987
2025/8/1 18:25,3891.818121665079,776.0000000000001,248.73688639788224
2025/8/1 18:30,3904.788348629538,772.4000000000001,248.932994725635
2025/8/1 18:35,3926.101185905961,760.8000000000002,249.25416177469023
2025/8/1 18:40,3916.960058397573,773.2,249.1165763687752
2025/8/1 18:45,3905.4873798926446,775.2000000000002,248.9435498219021
2025/8/1 18:50,3895.3676274550417,772.4000000000001,248.79060419749487
2025/8/1 18:55,3915.6422917068567,772.0000000000001,249.0967220597746
2025/8/1 19:00,3904.735168765501,772.4000000000001,248.9321916714423
2025/8/1 19:05,3894.940572038871,775.6000000000001,248.78414317570912
2025/8/1 19:10,3882.81293230797,782.4000000000001,248.60043438586888
2025/8/1 19:15,3915.326748500701,772.4000000000001,249.0919671263647
2025/8/1 19:20,3929.792310254617,762.3000000000001,249.3096482965293
2025/8/1 19:25,3895.9245791443473,775.2000000000002,248.7990296355352
2025/8/1 19:30,3902.788166070129,781.6,248.9027847621229
2025/8/1 19:35,3895.6747161697735,769.6000000000001,248.79524987957564
2025/8/1 19:40,3881.9990179724464,782.0000000000001,248.58808953078807
2025/8/1 19:45,3895.1878170165855,771.6,248.7878838692203
2025/8/1 19:50,3891.724886511657,778.6,248.73547488249932
2025/8/1 19:55,3884.49339924496,779.3000000000001,248.6259162058758
2025/8/1 20:00,3902.8525263947736,773.2,248.9037570195192
2025/8/1 20:05,3871.8906031642778,782.4000000000001,248.43460708350847
2025/8/1 20:10,3833.795527558726,792.5000000000001,247.8534131830031
2025/8/1 20:15,3831.803841144892,793.2000000000002,247.8229057384013
2025/8/1 20:20,3854.058010099478,788.0000000000001,248.1630936742556
2025/8/1 20:25,3861.581024789144,784.8000000000002,248.27775380390483
2025/8/1 20:30,3864.431386596893,783.2,248.3211521835896
2025/8/1 20:35,3871.215793241014,783.2,248.42435009562712
2025/8/1 20:40,3875.28528709865,782.9000000000001,248.4861849030561
2025/8/1 20:45,3882.400375290101,782.0000000000001,248.5941772716216
2025/8/1 20:50,3905.744677031217,772.8000000000002,248.9474345429145
2025/8/1 20:55,3880.6356758293823,777.6,248.5674069163224
2025/8/1 21:00,3865.8625009051993,778.8000000000001,248.342932468586
2025/8/1 21:05,3849.8778094626464,785.6000000000001,248.09930809269952
2025/8/1 21:10,3854.0423436513033,790.4000000000002,248.1628547192456
2025/8/1 21:15,3892.371844190383,785.2000000000002,248.7452688382641
2025/8/1 21:20,3913.727487158472,778.0000000000001,249.0678632784859
2025/8/1 21:25,3893.119167246082,779.6000000000001,248.756580621606
2025/8/1 21:30,3871.8920584882,788.4000000000001,248.4346292026881
2025/8/1 21:35,3903.800271864079,772.8000000000002,248.91807268781463
2025/8/1 21:40,3901.575886699603,781.6,248.88446920444744
2025/8/1 21:45,3894.984089292946,774.0000000000001,248.78480158330115
2025/8/1 21:50,3891.551613839282,783.6,248.7328515859521
2025/8/1 21:55,3886.2390594575377,776.4000000000001,248.65237764785184
2025/8/1 22:00,3881.343215910191,781.2000000000002,248.5781413644632
2025/8/1 22:05,3885.4611307707487,780.8000000000002,248.6405866066334
2025/8/1 22:10,3901.6793643800834,778.4000000000001,248.8860327529929
2025/8/1 22:15,3893.879928097366,773.6,248.7680940969227
2025/8/1 22:20,3914.2557429160497,781.2000000000002,249.07582591098992
2025/8/1 22:25,3881.300763954857,778.8000000000001,248.57749734665825
2025/8/1 22:30,3864.527194896217,786.4000000000001,248.3226104934913
2025/8/1 22:35,3883.274172311299,785.2000000000002,248.60742925585944
2025/8/1 22:40,3895.367359942159,776.8000000000002,248.79060015039863
2025/8/1 22:45,3912.567067703171,777.6,249.0503688730417
2025/8/1 22:50,3894.9649612750727,776.2000000000002,248.784512180804
2025/8/1 22:55,3901.906585551602,780.0000000000002,248.889465955216
2025/8/1 23:00,3865.858713600149,780.8000000000002,248.34287483732737
2025/8/1 23:05,3871.537666463601,785.6000000000001,248.4292426807574
2025/8/1 23:10,3903.485847170765,779.6000000000001,248.91332360683964
2025/8/1 23:15,3905.144328371629,772.4000000000001,248.93837006008755
2025/8/1 23:20,3892.942753783614,781.6,248.75391050620203
2025/8/1 23:25,3905.8254167062223,776.4000000000001,248.9486535254481
2025/8/1 23:30,3881.593821764845,786.8000000000002,248.5819430731252
2025/8/1 23:35,3875.16066375412,780.0000000000002,248.48429202494344
2025/8/1 23:40,3902.654052183707,782.0000000000001,248.9007587350975
2025/8/1 23:45,3905.361690465608,776.4000000000001,248.941652067832
2025/8/1 23:50,3912.722740097508,776.4000000000001,249.05271601030088
2025/8/1 23:55,3885.260627832956,775.6000000000001,248.63754729672007
2025/8/2 00:00,3891.11054570332,784.0000000000001,248.72617354232625
2025/8/2 00:05,3865.614159133864,784.4000000000001,248.3391533709216
2025/8/2 00:10,3902.210313207354,780.4000000000001,248.89405489438263
2025/8/2 00:15,3893.730919703855,779.2,248.76583911594707
2025/8/2 00:20,3892.295670083728,780.0000000000002,248.7441157428424
2025/8/2 00:25,3893.340565822323,782.8000000000002,248.7599314804941
2025/8/2 00:30,3914.5993832693134,776.9000000000001,249.08100531214404
2025/8/2 00:35,3892.140696960638,784.4000000000001,248.74176976373903
2025/8/2 00:40,3875.1671778284312,779.6000000000001,248.48439096702143
2025/8/2 00:45,3892.689587791196,788.8000000000001,248.7500785368584
2025/8/2 00:50,3905.182598296565,774.4000000000001,248.93894791795208
2025/8/2 00:55,3902.26051891652,779.2,248.8948134125457
2025/8/2 01:00,3885.1398842354088,783.2,248.6357169552984
2025/8/2 01:05,3891.714478746221,781.6,248.735317314562
2025/8/2 01:10,3883.8691587180056,778.8000000000001,248.61645149826325
2025/8/2 01:15,3894.044837913264,780.0000000000002,248.7705896410285
2025/8/2 01:20,3872.219749006102,785.6000000000001,248.4396095435726
2025/8/2 01:25,3884.605905244568,780.7,248.6276218930392
2025/8/2 01:30,3924.519683554912,780.0000000000002,249.2303757466509
2025/8/2 01:35,3905.50960971926,773.2,248.9438854597765
2025/8/2 01:40,3902.5176990536943,783.2,248.8986988256812
2025/8/2 01:45,3885.250302860338,777.2000000000002,248.6373907830855
2025/8/2 01:50,3871.5167179429504,788.4000000000001,248.4289242654229
2025/8/2 01:55,3884.596229901702,780.8000000000002,248.6274752080537
2025/8/2 02:00,3902.568531758112,785.2000000000002,248.89946677024568
2025/8/2 02:05,3894.108530968399,780.0000000000002,248.77155347240773
2025/8/2 02:10,3902.870092884827,780.0000000000002,248.90402238506488
2025/8/2 02:15,3881.4766011906186,779.2,248.5801648520664
2025/8/2 02:20,3864.2649476982665,785.6000000000001,248.318618730816
2025/8/2 02:25,3902.961494307512,786.4000000000001,248.9054031121725
2025/8/2 02:30,3904.826262819617,774.8000000000002,248.9335672520574
2025/8/2 02:35,3912.764389226972,779.6000000000001,249.0533439593759
2025/8/2 02:40,3874.9428230945314,778.6,248.4809831764054
2025/8/2 02:45,3872.43127618548,792.8000000000001,248.44282422701724
2025/8/2 02:50,3904.924838611495,780.0000000000002,248.9350557841896
2025/8/2 02:55,3901.829465487042,778.9000000000001,248.8883007254301
2025/8/2 03:00,3882.93724448048,779.2,248.60231968716755
2025/8/2 03:05,3871.0971067438586,784.4000000000001,248.42254594089457
2025/8/2 03:10,3883.326765668715,790.0000000000001,248.6082268125644
2025/8/2 03:15,3913.987625425677,775.6000000000001,249.0717845604064
2025/8/2 03:20,3901.997845978282,776.8000000000002,248.8908448131159
2025/8/2 03:25,3885.417781058049,781.6,248.63992950319005
2025/8/2 03:30,3893.371106039707,787.6,248.76039369404967
2025/8/2 03:35,3905.485586915776,772.4000000000001,248.94352275051008
2025/8/2 03:40,3892.782531380493,781.6,248.7514853711441
2025/8/2 03:45,3885.785916315337,776.0000000000001,248.64550959098423
2025/8/2 03:50,3881.58804326808,782.8000000000002,248.58185541503465
2025/8/2 03:55,3894.781628937249,777.2000000000002,248.7817383496274
2025/8/2 04:00,3902.44686870896,777.4000000000001,248.8976287581285
2025/8/2 04:05,3873.023755343592,786.4000000000001,248.4518277107564
2025/8/2 04:10,3893.765552865664,784.8000000000002,248.7663632340696
2025/8/2 04:15,3903.4257334297913,780.0000000000002,248.9124156135489
2025/8/2 04:20,3884.306680136367,775.2000000000002,248.623085301014
2025/8/2 04:25,3883.026377380599,784.8000000000002,248.6036714360088
2025/8/2 04:30,3894.3522747648326,778.0000000000001,248.77524179944987
2025/8/2 04:35,3902.244451348712,780.5000000000001,248.89457066124567
2025/8/2 04:40,3885.4202787818567,777.6,248.6399673643297
2025/8/2 04:45,3882.108706777787,787.8000000000001,248.5897533256183
2025/8/2 04:50,3894.7316980407786,777.6,248.7809828743232
2025/8/2 04:55,3902.0934542494624,781.6,248.8922893363067
2025/8/2 05:00,3885.576043987685,779.2,248.64232845653748
2025/8/2 05:05,3882.678118758753,786.0000000000002,248.5983897698851
2025/8/2 05:10,3913.4166701972376,780.0000000000002,249.06317781246372
2025/8/2 05:15,3915.729255119404,770.3000000000001,249.09803246339857
2025/8/2 05:20,3891.7114875107054,778.8000000000001,248.73527202881496
2025/8/2 05:25,3873.996898053853,782.8000000000002,248.46661357841515
2025/8/2 05:30,3882.217154139849,787.3000000000001,248.59139825444765
2025/8/2 05:35,3914.3851586389046,770.4000000000001,249.07777652587947
2025/8/2 05:40,3915.22416656038,776.6,249.0904212517255
2025/8/2 05:45,3886.290683740964,778.6,248.65316005157052
2025/8/2 05:50,3860.67915053231,790.0000000000001,248.26401714578344
2025/8/2 05:55,3874.7314799367455,785.2000000000002,248.4777728842547
2025/8/2 06:00,3914.130894834961,774.0000000000001,249.07394409494827
2025/8/2 06:05,3905.229035819504,775.2000000000002,248.9396490968808
2025/8/2 06:10,3902.6895772246407,780.8000000000002,248.90129540874875
2025/8/2 06:15,3861.926815069067,790.4000000000002,248.2830199650072
2025/8/2 06:20,3882.871668027673,778.4000000000001,248.6013251694704
2025/8/2 06:25,3913.6163611900633,758.4000000000001,249.06618812287468
2025/8/2 06:30,3894.298427844584,774.4000000000001,248.7744270039691
2025/8/2 06:35,3892.380826031978,782.0000000000001,248.7454048009173
2025/8/2 06:40,3874.960321218689,780.4000000000001,248.48124896603807
2025/8/2 06:45,3903.117525298046,787.2000000000002,248.9077600884939
2025/8/2 06:50,3904.24358194698,774.4000000000001,248.9247679603642
2025/8/2 06:55,3902.1972049492574,780.4000000000001,248.89385685089744
2025/8/2 07:00,3885.177163788461,776.4000000000001,248.63628207736588
2025/8/2 07:05,3882.02852679385,784.8000000000002,248.58853713355504
2025/8/2 07:10,3875.5031778497887,778.8000000000001,248.4894942884382
2025/8/2 07:15,3911.9120302996,776.4000000000001,249.04049181878332
2025/8/2 07:20,3903.426698781276,776.4000000000001,248.91243019486967
2025/8/2 07:25,3903.339996325066,779.8000000000002,248.9111205713777
2025/8/2 07:30,3892.071009561111,778.0000000000001,248.74071481438205
2025/8/2 07:35,3874.081760116404,782.8000000000002,248.4679028322745
2025/8/2 07:40,3893.133114745208,787.2000000000002,248.75679172077275
2025/8/2 07:45,3894.232234095693,775.6000000000001,248.7734253681513
2025/8/2 07:50,3891.787931839588,781.2000000000002,248.7364293477547
2025/8/2 07:55,3884.720659989463,780.4000000000001,248.62936163412903
2025/8/2 08:00,3902.7159122081152,779.6000000000001,248.9016932466011
2025/8/2 08:05,3895.87857855924,773.7000000000002,248.79833378413
2025/8/2 08:10,3880.4484037232455,788.8000000000001,248.5645654656879
2025/8/2 08:15,3903.470765361177,780.8000000000002,248.91309580332643
2025/8/2 08:20,3904.594914420858,772.4000000000001,248.9300736897959
2025/8/2 08:25,3892.68356916249,778.4000000000001,248.7499874354105
2025/8/2 08:30,3904.142822649896,777.6,248.9232462528339
2025/8/2 08:35,3912.0614394290033,776.4000000000001,249.04274481242803
2025/8/2 08:40,3905.194026967261,776.4000000000001,248.93912048466268
2025/8/2 08:45,3880.853210672036,780.1000000000001,248.57070740692552
2025/8/2 08:50,3904.852341424912,773.6,248.93396105176384
2025/8/2 08:55,3901.463147867669,778.4000000000001,248.88276568368545
2025/8/2 09:00,3892.973396892889,780.0000000000002,248.7543743132732
2025/8/2 09:05,3893.867200844894,772.4000000000001,248.7679014948353
2025/8/2 09:10,3882.564065090347,785.6000000000001,248.5966599609877
2025/8/2 09:15,3903.9946826587534,782.8000000000002,248.92100892834253
2025/8/2 09:20,3901.9114134965184,775.2000000000002,248.88953890147195
2025/8/2 09:25,3905.69601754881,774.0000000000001,248.9466998878441
2025/8/2 09:30,3928.166094877833,777.6,249.28520726836427
