timestamp,Pressure,Mass_Flow,Temperature
2025/8/1 07:25,3929.185591210648,9.99999999999e-05,29.72484555110742
2025/8/1 07:30,3899.838003884565,9.99999999999e-05,29.75818705902776
2025/8/1 07:35,3919.264596944911,9.99999999999e-05,29.75789991530388
2025/8/1 07:40,3919.495869980649,9.99999999999e-05,29.79143040377562
2025/8/1 07:45,3919.38864417871,0.0001,29.79140209113143
2025/8/1 07:50,3899.2476871923823,9.99999999999e-05,29.79133070564876
2025/8/1 07:55,3909.801234427005,9.99999999999e-05,29.7911992926401
2025/8/1 08:00,3919.361101738437,9.99999999999e-05,29.85785744442484
2025/8/1 08:05,3940.062198914325,0.0001,29.85807225443932
2025/8/1 08:10,3919.082108332632,0.0001,29.891456103751352
2025/8/1 08:15,3899.887628659455,0.0001,29.89148374080787
2025/8/1 08:20,3919.1931052715513,9.99999999999e-05,29.95766932482616
2025/8/1 08:25,3940.144387008185,0.0001,29.991146044441507
2025/8/1 08:30,3929.295427823295,0.0001,29.99118923491721
2025/8/1 08:35,3899.1178853204574,9.99999999999e-05,30.02461769055424
2025/8/1 08:40,3909.98646995428,9.99999999999e-05,30.05745067386266
2025/8/1 08:45,3929.269658305203,0.0001,30.057776996252187
2025/8/1 08:50,3919.642481288253,0.0001,30.124379949973104
2025/8/1 08:55,3899.027602468857,9.99999999999e-05,30.15768181679568
2025/8/1 09:00,3910.1581854052815,0.0001,30.22409482690876
2025/8/1 09:05,3929.2143871857625,0.0001,30.22407972726552
2025/8/1 09:10,3919.785494386421,9.99999999999e-05,30.25764551834351
2025/8/1 09:15,3919.0486195189255,9.99999999999e-05,30.29075897463668
2025/8/1 09:20,3899.117545234516,0.0001,30.324265205812708
2025/8/1 09:25,3929.629435351539,0.0001,30.35731970459324
2025/8/1 09:30,3919.116745078256,0.0001,30.35762477220368
2025/8/1 09:35,3899.58476940616,9.99999999999e-05,30.424029779863247
2025/8/1 09:40,3909.0234231118193,9.99999999999e-05,30.45715400549301
2025/8/1 09:45,3919.913964156898,0.0001,30.457318360361626
2025/8/1 09:50,3919.054591629728,9.99999999999e-05,30.52380653991156
2025/8/1 09:55,3909.800355596372,9.99999999999e-05,30.59041458105753
2025/8/1 10:00,3899.00844857646,0.0001,30.590168108942407
2025/8/1 10:05,3889.8014161521055,9.99999999999e-05,30.65676098576512
2025/8/1 10:10,3898.873377417374,9.99999999999e-05,30.690033794969168
2025/8/1 10:15,3869.583858543248,9.99999999999e-05,30.756738239274284
2025/8/1 10:20,3868.819294652386,0.0001,30.789705211962826
2025/8/1 10:25,3858.914744265107,9.99999999999e-05,30.82306009828119
2025/8/1 10:30,3859.2783073203937,9.99999999999e-05,30.85634908995541
2025/8/1 10:35,3848.6714365602415,9.99999999999e-05,30.889865227260827
2025/8/1 10:40,3839.6439004035983,9.99999999999e-05,30.92287767213316
2025/8/1 10:45,3858.930673808645,0.0001,30.922960531347314
2025/8/1 10:50,3899.9808173395054,9.99999999999e-05,30.989555878732403
2025/8/1 10:55,3918.955054935419,0.0001,31.022960362171943
2025/8/1 11:00,3919.741624563202,9.99999999999e-05,31.02291141456169
2025/8/1 11:05,3918.7824457491497,9.99999999999e-05,31.056234253784908
2025/8/1 11:10,3909.588390947596,0.0001,31.12292883869827
2025/8/1 11:15,3908.6976344169743,9.99999999999e-05,31.12269897553847
2025/8/1 11:20,3878.907242491725,0.0001,31.122912918963777
2025/8/1 11:25,3879.295934716555,9.99999999999e-05,31.156022891744783
2025/8/1 11:30,3868.9054658022014,0.0001,31.18936339736831
2025/8/1 11:35,3869.706216300568,9.99999999999e-05,31.18929666008205
2025/8/1 11:40,3869.062022898087,9.99999999999e-05,31.222570362974977
2025/8/1 11:45,3879.812461426201,9.99999999999e-05,31.289014577105945
2025/8/1 11:50,3888.886369309867,9.99999999999e-05,31.355664979412325
2025/8/1 11:55,3879.814494169568,9.99999999999e-05,31.35573352384665
2025/8/1 12:00,3888.946521196531,9.99999999999e-05,31.421945899239915
2025/8/1 12:05,3889.991152934716,0.0001,31.45543334340709
2025/8/1 12:10,3980.905325162416,0.0001,31.488073546690543
2025/8/1 12:15,3919.1949926972006,0.0001,31.48937773517844
2025/8/1 12:20,3918.930016117786,0.0001,31.42219470395748
2025/8/1 12:25,3909.22234113348,0.0001,31.355647595235496
2025/8/1 12:30,3950.0481017644624,0.0001,31.255894134985056
2025/8/1 12:35,3928.847854186498,9.99999999999e-05,31.189638592498284
2025/8/1 12:40,3889.4778195528256,0.0001,31.08954109171367
2025/8/1 12:45,3919.024695275706,9.99999999999e-05,31.02282893649874
2025/8/1 12:50,3930.048707554295,9.99999999999e-05,30.923233715062054
2025/8/1 12:55,3928.713349477813,9.99999999999e-05,30.85673133616831
2025/8/1 13:00,3909.683955586677,9.99999999999e-05,30.756706624575827
2025/8/1 13:05,3939.017868490641,0.0001,30.756595307767043
2025/8/1 13:10,3949.343371157527,0.0001,30.6569318111458
2025/8/1 13:15,3929.644241403931,0.0001,30.62380842662748
2025/8/1 13:20,3929.0414288280303,0.0001,30.55711037870213
2025/8/1 13:25,3929.4020083634578,0.0001,30.523881264032923
2025/8/1 13:30,3928.8161757195608,0.0001,30.457273956967413
2025/8/1 13:35,3929.386450079663,9.99999999999e-05,30.45730355977861
2025/8/1 13:40,3938.856672753968,0.0001,30.4240148438268
2025/8/1 13:45,3929.516269609534,9.99999999999e-05,30.39089954081294
2025/8/1 13:50,3938.826401176883,0.0001,30.39071162793897
2025/8/1 13:55,3919.465516339732,0.0001,30.35768091706882
2025/8/1 14:00,3938.75379190733,9.99999999999e-05,30.32403176888016
2025/8/1 14:05,3919.500968087237,9.99999999999e-05,30.324405744611
2025/8/1 14:10,3938.983908063353,0.0001,30.32413506065172
2025/8/1 14:15,3929.189997861327,0.0001,30.3242792635906
2025/8/1 14:20,3939.1259931411146,0.0001,30.32423637413621
2025/8/1 14:25,3928.829813838244,0.0001,30.32434987915866
2025/8/1 14:30,3929.570189934193,0.0001,30.32413511769971
2025/8/1 14:35,3928.734532261756,0.0001,30.357582206068685
2025/8/1 14:40,3909.311222149701,9.99999999999e-05,30.35763892396909
2025/8/1 14:45,3918.7932999187697,9.99999999999e-05,30.35721409444949
2025/8/1 14:50,3950.7746756569936,0.0001,30.357539218187583
2025/8/1 14:55,3949.623324131525,9.99999999999e-05,30.35768073797243
2025/8/1 15:00,3919.5538389776434,0.0001,30.390885384526086
2025/8/1 15:05,3939.744897972531,0.0001,30.39077013573865
2025/8/1 15:10,3928.834320284669,9.99999999999e-05,30.39081366824161
2025/8/1 15:15,3929.226978928086,9.99999999999e-05,30.45742038048519
2025/8/1 15:20,3928.696815621021,9.99999999999e-05,30.45724418790257
2025/8/1 15:25,3939.423552745273,9.99999999999e-05,30.457318240372047
2025/8/1 15:30,3928.7114874544873,0.0001,30.457184151784983
2025/8/1 15:35,3929.5633015384815,9.99999999999e-05,30.52398426523672
2025/8/1 15:40,3938.695777091672,9.99999999999e-05,30.55711031814468
2025/8/1 15:45,3919.3768754326575,0.0001,30.55717037197496
2025/8/1 15:50,3929.225271411137,9.99999999999e-05,30.557170310539107
2025/8/1 15:55,3929.4767566328464,9.99999999999e-05,30.62376375543932
2025/8/1 16:00,3929.3017254098254,0.0001,30.65688576326625
2025/8/1 16:05,3938.81565801326,9.99999999999e-05,30.65687022498622
2025/8/1 16:10,3929.3553137467534,9.99999999999e-05,30.65682359503888
2025/8/1 16:15,3938.772493732078,9.99999999999e-05,30.65690113714845
2025/8/1 16:20,3919.4925492815264,9.99999999999e-05,30.756892126415096
2025/8/1 16:25,3938.72199640802,0.0001,30.756563157433902
2025/8/1 16:30,3919.46057859351,0.0001,30.756861620806266
2025/8/1 16:35,3938.754933301456,9.99999999999e-05,30.75672213445329
2025/8/1 16:40,3928.9692760943385,9.99999999999e-05,30.75672219806637
2025/8/1 16:45,3929.3435327051097,0.0001,30.790135990506087
2025/8/1 16:50,3928.838235563041,0.0001,30.79013600090036
2025/8/1 16:55,3929.201955569379,0.0001,30.82331687222336
2025/8/1 17:00,3938.6737263560326,9.99999999999e-05,30.856606511311213
2025/8/1 17:05,3929.369762676444,0.0001,30.856807939859152
2025/8/1 17:10,3938.7076395544514,9.99999999999e-05,30.85668480534349
2025/8/1 17:15,3929.418726738746,0.0001,30.85668486594193
2025/8/1 17:20,3939.0873794055833,0.0001,30.889959231094902
2025/8/1 17:25,3919.164736378355,9.99999999999e-05,30.85685347744169
2025/8/1 17:30,3938.5811372405897,0.0001,30.889768452274268
2025/8/1 17:35,3929.33505688576,0.0001,30.856684866487623
2025/8/1 17:40,3939.279018052516,0.0001,30.856684801616154
2025/8/1 17:45,3928.800904297871,0.0001,30.85674674016832
2025/8/1 17:50,3939.249374157429,0.0001,30.85659071927961
2025/8/1 17:55,3928.659969364724,0.0001,30.85673133651494
2025/8/1 18:00,3929.138742114388,0.0001,30.85663802028688
2025/8/1 18:05,3928.5687328777376,0.0001,30.856462898511666
2025/8/1 18:10,3929.1720185608974,0.0001,30.790197186627665
2025/8/1 18:15,3918.5354939760855,0.0001,30.789995924261632
2025/8/1 18:20,3919.198844936957,0.0001,30.790136063122475
2025/8/1 18:25,3918.444545353555,0.0001,30.78994843161757
2025/8/1 18:30,3928.9287696559527,9.99999999999e-05,30.78999585633096
2025/8/1 18:35,3949.4627239412384,0.0001,30.79015122735234
2025/8/1 18:40,3939.523116171871,0.0001,30.79025764946352
2025/8/1 18:45,3928.8947916146353,0.0001,30.790074141832065
2025/8/1 18:50,3919.285082489171,9.99999999999e-05,30.79002736290448
2025/8/1 18:55,3939.5609353250943,0.0001,30.790058501597173
2025/8/1 19:00,3928.806072984985,0.0001,30.79021238252369
2025/8/1 19:05,3918.880555915317,0.0001,30.79005863600992
2025/8/1 19:10,3908.548424728208,9.99999999999e-05,30.756722330824743
2025/8/1 19:15,3939.516420589623,9.99999999999e-05,30.75672212950326
2025/8/1 19:20,3949.388066996796,9.99999999999e-05,30.75679991435055
2025/8/1 19:25,3919.399360129308,9.99999999999e-05,30.756846305872955
2025/8/1 19:30,3928.5466836414,0.0001,30.756737856451764
2025/8/1 19:35,3919.2311938954335,9.99999999999e-05,30.756952645524564
2025/8/1 19:40,3908.455766396688,0.0001,30.756753599136232
2025/8/1 19:45,3919.429637731972,9.99999999999e-05,30.723617511177167
2025/8/1 19:50,3918.419778108002,9.99999999999e-05,30.69017493782757
2025/8/1 19:55,3908.898893132076,9.99999999999e-05,30.656993045567333
2025/8/1 20:00,3928.563349733886,9.99999999999e-05,30.656992920838945
2025/8/1 20:05,3898.5109665828327,0.0001,30.65720137821239
2025/8/1 20:10,3858.712915129941,0.0001,30.656932389231542
2025/8/1 20:15,3858.444697419653,9.99999999999e-05,30.65702360337372
2025/8/1 20:20,3879.143725620616,9.99999999999e-05,30.590384551598103
2025/8/1 20:25,3888.406716187683,9.99999999999e-05,30.557140681572605
2025/8/1 20:30,3889.0624490051177,0.0001,30.55715563973468
2025/8/1 20:35,3898.385186837321,0.0001,30.55722978336024
2025/8/1 20:40,3899.15657199174,0.0001,30.55725917812157
2025/8/1 20:45,3908.517292402599,9.99999999999e-05,30.557214960741703
2025/8/1 20:50,3929.3073047178286,9.99999999999e-05,30.4574635378512
2025/8/1 20:55,3908.345684981299,0.0001,30.45752066921
2025/8/1 21:00,3889.050251129184,9.99999999999e-05,30.45757718323847
2025/8/1 21:05,3878.2173818881633,0.0001,30.45739172512441
2025/8/1 21:10,3879.21712248653,0.0001,30.45728908640092
2025/8/1 21:15,3918.487250821233,0.0001,30.457347732821347
2025/8/1 21:20,3938.6552179132,0.0001,30.39085672172206
2025/8/1 21:25,3918.601680114547,9.99999999999e-05,30.390871135739246
2025/8/1 21:30,3898.473620310848,0.0001,30.39091390497282
2025/8/1 21:35,3929.1418442336953,0.0001,30.39068218814083
2025/8/1 21:40,3928.4588346447167,0.0001,30.390997999467004
2025/8/1 21:45,3918.946171445372,0.0001,30.39088538818106
2025/8/1 21:50,3918.4316077633225,0.0001,30.390913785263702
2025/8/1 21:55,3909.140213207437,9.99999999999e-05,30.35780514118943
2025/8/1 22:00,3908.3667985348256,9.99999999999e-05,30.357467266221533
2025/8/1 22:05,3909.0973830226967,9.99999999999e-05,30.32443348780293
2025/8/1 22:10,3928.4362508498016,0.0001,30.324349881494925
2025/8/1 22:15,3918.672971381403,0.0001,30.324321808662035
2025/8/1 22:20,3938.852869875584,0.0001,30.324279205836547
2025/8/1 22:25,3908.40372381698,9.99999999999e-05,30.3243500004221
2025/8/1 22:30,3888.7522281380457,0.0001,30.32436412555836
2025/8/1 22:35,3908.5808938959217,0.0001,30.257702386150186
2025/8/1 22:40,3919.1435708634335,0.0001,30.257855389190524
2025/8/1 22:45,3938.511233128541,0.0001,30.257673885402824
2025/8/1 22:50,3919.256983001748,0.0001,30.22445607030727
2025/8/1 22:55,3928.463918313704,9.99999999999e-05,30.19125049724608
2025/8/1 23:00,3889.069624794975,0.0001,30.19141238819185
2025/8/1 23:05,3898.370144701637,9.99999999999e-05,30.19105535241374
2025/8/1 23:10,3928.911882093797,0.0001,30.19106937233096
2025/8/1 23:15,3928.9377641568826,9.99999999999e-05,30.19131848270905
2025/8/1 23:20,3918.584086814698,0.0001,30.191250554526675
2025/8/1 23:25,3928.91211556559,0.0001,30.15818873971796
2025/8/1 23:30,3908.424219439242,9.99999999999e-05,30.091426026246893
2025/8/1 23:35,3899.032179356084,9.99999999999e-05,30.091506044814423
2025/8/1 23:40,3928.492825237116,0.0001000000000002,30.091248155329826
2025/8/1 23:45,3929.2735720349015,0.0001,30.091466050716008
2025/8/1 23:50,3938.545812158914,0.0001000000000001,30.09139891265727
2025/8/1 23:55,3909.068904592384,9.99999999999e-05,30.05817777978706
2025/8/2 00:00,3918.354964578297,9.99999999999e-05,30.024795984635432
2025/8/2 00:05,3888.992230336841,0.0001,30.025020190645023
2025/8/2 00:10,3928.618126690322,9.99999999999e-05,29.99127440549279
2025/8/2 00:15,3918.666391984029,9.99999999999e-05,29.991640724782883
2025/8/2 00:20,3918.494581555178,9.99999999999e-05,29.991561639418933
2025/8/2 00:25,3918.690550707422,9.99999999999e-05,29.9914541811213
2025/8/2 00:30,3939.168783950213,9.99999999999e-05,29.991561523403448
2025/8/2 00:35,3918.489591949338,0.0001,29.99161450458257
2025/8/2 00:40,3899.10027081658,0.0001,29.958365694986696
2025/8/2 00:45,3918.6503297642953,0.0001,29.89156530976328
2025/8/2 00:50,3929.281636048912,9.99999999999e-05,29.891789521940893
2025/8/2 00:55,3928.466753140847,0.0001,29.891672081804984
2025/8/2 01:00,3909.208579936626,0.0001,29.891815348089267
2025/8/2 01:05,3918.4059971098295,9.99999999999e-05,29.89167213758373
2025/8/2 01:10,3908.672357889175,9.99999999999e-05,29.791964666770525
2025/8/2 01:15,3918.700977131818,9.99999999999e-05,29.791926542622434
2025/8/2 01:20,3898.489002641923,0.0001,29.79193937550337
2025/8/2 01:25,3908.83325803073,0.0001,29.79198987740108
2025/8/2 01:30,3948.764898125,9.99999999999e-05,29.791849313347143
2025/8/2 01:35,3929.217797787864,9.99999999999e-05,29.792039792632977
2025/8/2 01:40,3928.52149644192,9.99999999998e-05,29.791951903835013
2025/8/2 01:45,3909.108410148645,0.0001,29.79200243156396
2025/8/2 01:50,3898.399371870533,0.0001,29.758639233957467
2025/8/2 01:55,3909.3921194236113,9.99999999999e-05,29.75858814190445
2025/8/2 02:00,3928.504609338945,0.0001,29.75861362424752
2025/8/2 02:05,3918.775496657351,0.0001,29.72537704778921
2025/8/2 02:10,3928.5468578070913,0.0001,29.725364407998256
2025/8/2 02:15,3908.411167590609,0.0001,29.725414664741663
2025/8/2 02:20,3888.8304083644302,0.0001,29.725414768572364
2025/8/2 02:25,3928.678351320715,0.0001,29.72526247651029
2025/8/2 02:30,3929.145352114357,0.0001,29.72540206743201
2025/8/2 02:35,3938.5330542205584,0.0001000000000001,29.72535173315248
2025/8/2 02:40,3898.9813913649664,9.99999999999e-05,29.72542716873141
2025/8/2 02:45,3898.4765298742136,9.99999999999e-05,29.692026880349545
2025/8/2 02:50,3929.4304319719017,9.99999999999e-05,29.692127141849767
2025/8/2 02:55,3928.4301840497774,0.0001,29.69208973936304
2025/8/2 03:00,3908.585819016656,9.99999999999e-05,29.692176665909187
2025/8/2 03:05,3898.3601995296494,9.99999999999e-05,29.6921148699584
2025/8/2 03:10,3908.711583061549,0.0001,29.69202682577469
2025/8/2 03:15,3939.1521709935455,0.0001,29.69200121690642
2025/8/2 03:20,3928.48786566555,0.0001000000000001,29.692201073334388
2025/8/2 03:25,3909.180012014553,9.99999999999e-05,29.6922133817676
2025/8/2 03:30,3918.620933280701,9.99999999999e-05,29.69205208206484
2025/8/2 03:35,3929.296498723482,9.99999999999e-05,29.658925636885783
2025/8/2 03:40,3918.5381660558887,0.0001,29.62552807197449
2025/8/2 03:45,3909.332785387,0.0001,29.62567435390639
2025/8/2 03:50,3908.400410470679,9.99999999999e-05,29.625515726759943
2025/8/2 03:55,3919.338773749151,9.99999999999e-05,29.625552765092323
2025/8/2 04:00,3928.4922450395793,0.0001,29.62550318976571
2025/8/2 04:05,3898.585871924645,9.99999999999e-05,29.62561404317585
2025/8/2 04:10,3918.9923090906505,0.0001,29.59220402025403
2025/8/2 04:15,3928.6181034654846,0.0001000000000001,29.592326610068767
2025/8/2 04:20,3908.907223875395,9.99999999999e-05,29.592265802019654
2025/8/2 04:25,3908.555388862482,0.0001,29.52569216700067
2025/8/2 04:30,3919.242631551432,0.0001,29.52566773159026
2025/8/2 04:35,3928.4697788826857,9.99999999998e-05,29.49241753515821
2025/8/2 04:40,3909.0110400837807,0.0001,29.49259515524836
2025/8/2 04:45,3908.4326236828606,9.99999999999e-05,29.49233233475246
2025/8/2 04:50,3919.363102341066,9.99999999999e-05,29.49242963728057
2025/8/2 04:55,3928.468065066041,0.0001,29.492477493683623
2025/8/2 05:00,3909.00260077125,0.0001,29.492629828668385
2025/8/2 05:05,3908.4901026093794,9.99999999999e-05,29.45903391072608
2025/8/2 05:10,3938.8994333026167,9.99999999999e-05,29.459094744409413
2025/8/2 05:15,3939.26149405863,9.99999999999e-05,29.45930767454184
2025/8/2 05:20,3918.42140173457,9.99999999999e-05,29.42588039454841
2025/8/2 05:25,3898.8682336108864,0.0001,29.425856692313005
2025/8/2 05:30,3908.456032339212,9.99999999999e-05,29.425832715676563
2025/8/2 05:35,3939.41271102714,9.99999999999e-05,29.425832559433672
2025/8/2 05:40,3939.366697407978,0.0001,29.425950936578204
2025/8/2 05:45,3909.104927732364,9.99999999999e-05,29.392846535182287
2025/8/2 05:50,3888.2852830240217,0.0001,29.4258328174916
2025/8/2 05:55,3899.2523558861913,0.0001,29.39265273993891
2025/8/2 06:00,3939.275427214569,9.99999999999e-05,29.42582054742303
2025/8/2 06:05,3928.8631540758233,9.99999999999e-05,29.42604346290113
2025/8/2 06:10,3928.510709684004,9.99999999997e-05,29.425820601826103
2025/8/2 06:15,3888.4950742189617,9.99999999999e-05,29.426043661811946
2025/8/2 06:20,3908.943084531992,0.0001,29.42569876920476
2025/8/2 06:25,3938.627100070006,9.99999999997e-05,29.425927516028423
2025/8/2 06:30,3918.9456359066594,0.0001,29.425892244667864
2025/8/2 06:35,3918.490816727842,0.0001,29.4258685097775
2025/8/2 06:40,3899.1033759349793,0.0001,29.425951137079267
2025/8/2 06:45,3928.6003188820255,0.0001,29.45907050017172
2025/8/2 06:50,3929.099238390301,0.0001,29.49234451349423
2025/8/2 06:55,3928.465788035586,0.0001,29.49240544709681
2025/8/2 07:00,3909.098270251867,9.99999999999e-05,29.49251318612784
2025/8/2 07:05,3908.4662820930735,0.0001,29.49245370762975
2025/8/2 07:10,3899.126422197148,0.0001,29.49250140306549
2025/8/2 07:15,3938.63254140988,0.0001,29.55864979166904
2025/8/2 07:20,3928.6393181425374,0.0001,29.592338695306807
2025/8/2 07:25,3928.7569160403,9.99999999999e-05,29.592128785508063
2025/8/2 07:30,3918.488010914087,0.0001,29.59230239544695
2025/8/2 07:35,3898.763964675585,0.0001,29.62550334573893
2025/8/2 07:40,3918.7753205219633,9.99999999999e-05,29.65867629587507
2025/8/2 07:45,3918.968486233974,0.0001,29.658765111256457
2025/8/2 07:50,3918.4444053587,0.0001,29.692102294747315
2025/8/2 07:55,3909.312985949328,9.99999999999e-05,29.72532654440857
2025/8/2 08:00,3928.5048811584097,9.99999999999e-05,29.758458007830995
2025/8/2 08:05,3918.96376117916,0.0001,29.75883790950513
2025/8/2 08:10,3908.257783669269,0.0001,29.79181052993414
2025/8/2 08:15,3928.849510057865,0.0001,29.79179734526474
2025/8/2 08:20,3928.994401852485,9.99999999999e-05,29.82518838306123
2025/8/2 08:25,3918.5437059635824,9.99999999999e-05,29.85847601800242
2025/8/2 08:30,3929.048542933248,9.99999999999e-05,29.85835833811325
2025/8/2 08:35,3938.460905336599,0.0001,29.891698371926736
2025/8/2 08:40,3929.1405772158514,0.0001,29.891789522713395
2025/8/2 08:45,3908.350237865901,9.99999999999e-05,29.925051622116428
2025/8/2 08:50,3929.591417433238,0.0001,29.92494628504278
2025/8/2 08:55,3928.387377749624,0.0001,29.92495956876849
2025/8/2 09:00,3918.606099416212,0.0001,29.925129014142044
2025/8/2 09:05,3918.698920408057,0.0001,29.92511619109684
2025/8/2 09:10,3908.487042755576,9.99999999999e-05,29.95813965952044
2025/8/2 09:15,3929.212646250201,0.0001,29.95816667287517
